Date,FCT_SOURCE,POINT,"]-inf,-15]","[-15,-13]","[-13,-11]","[-11,-9]","[-9,-7]","[-7,-6]","[-6,-5.5]","[-5.5,-5]","[-5,-4.5]","[-4.5,-4]","[-4,-3.5]","[-3.5,-3.1]","[-3,-2.5]","[-2.5,-2.1]","[-2,-1.5]","[-1.5,-1.1]","[-1,-0.5]","[-0.5,-0.1]","[0,0.5]","[0.5,1]","[1,1.5]","[1.5,2]","[2,2.5]","[2.5,3]","[3,3.5]","[3.5,4]","[4.0,4.5]","[4.5,5]","[5,5.5]","[5.5,6]","[6,8]","[8,10]","[10,+inf["
2023-10-01,5.0,0.0,,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,14.999999999999996,29.999999999999993,29.999999999999993,14.999999999999996,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,6.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,35.0,35.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,8.0,0.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,30.0,25.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,14.0,0.3,,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,0.0,0.0,,5.0,5.0
2023-10-01,16.0,0.2,,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,8.0,9.0,17.0,19.0,15.0,9.0,6.0,4.0,3.0,2.0,0.25,0.25,0.0,0.0,,0.25,0.25
2023-10-01,20.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,30.0,22.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,23.0,-0.1,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,17.0,22.0,20.0,18.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,24.0,0.03507081,,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,21.999999999999996,21.999999999999996,20.999999999999996,13.999999999999998,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,26.0,0.1,,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,15.0,20.0,25.0,15.0,8.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,33.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,70.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,37.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,45.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,38.0,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,39.0,0.54336794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,45.0,0.97564051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,48.0,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,56.0,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,61.0,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,40.0,32.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,63.0,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,85.0,0.68735275,,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,0.1997142407270975,5.773441433234395,11.59194040839781,17.753343915116815,20.74143982922312,18.486053014297717,12.56861052873281,6.518370346466475,2.578404758792382,0.7777811634918317,0.17888605685392214,0.009003733621565384,0.009003733621565384,0.0,0.0,,0.009003733621565384,0.009003733621565384
2023-10-01,88.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.885637811735204,6.4666710247738415,9.266718095324073,10.224101804804004,10.467169039515003,11.034325920507202,10.923632645828103,7.811138418299403,7.416619204590172,9.503986034622992,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,89.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,25.0,35.0,10.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,91.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,30.0,34.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,93.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,95.0,0.02871335,,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,0.0004634923786155005,12.441343169693212,31.73191685538153,37.14204846410193,15.993404267755714,2.533503426382093,0.14764120970269717,0.003165185824217403,2.4962975308647825e-05,7.242675047363938e-08,7.730492653229717e-11,9.05480809610496e-21,9.05480809610496e-21,0.0,0.0,,9.05480809610496e-21,9.05480809610496e-21
2023-10-01,98.0,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,107.0,1.04102679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700000000000001,8.200000000000001,13.900000000000002,18.600000000000005,19.500000000000004,15.900000000000002,10.200000000000001,5.200000000000001,2.0000000000000004,0.6000000000000001,0.05000000000000001,0.05000000000000001,0.0,0.0,,0.05000000000000001,0.05000000000000001
2023-10-01,108.0,3.6073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.92,13.119999999999997,21.32,26.669999999999998,8.4825,8.4825,0.0,0.0,,8.4825,8.4825
2023-10-01,109.0,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,20.0,30.0,20.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,110.0,1.23658446,,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,2.1866339710589813,5.890900178833005,6.164086850616265,6.291129060359454,6.262694129909065,6.080881898372544,5.758968397871004,5.319803344131484,4.793130048672882,4.212264100619083,3.6106443428440027,3.2039970204716273,3.2039970204716273,0.0,0.0,,3.2039970204716273,3.2039970204716273
2023-10-01,112.0,0.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,25.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,115.0,0.6,,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,8.26506494033337,10.0254017299935,10.3823257628198,10.5067190783843,10.3862460868685,10.0328557525712,9.48082813453505,8.78129336400834,7.99443651841741,7.181031457087279,1.24094929374531,1.24094929374531,0.0,0.0,,1.24094929374531,1.24094929374531
2023-10-01,121.0,0.49953281,,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,5.0,10.0,20.0,25.0,25.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,127.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.5,20.0,17.5,15.0,12.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,128.0,0.9,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,2.0,5.0,15.0,30.0,25.0,15.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,135.0,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,30.0,25.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2023-10-01,137.0,0.34,,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,6.9,14.2,21.5,21.8,14.899999999999999,7.5,3.1,1.1,0.3,0.1,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,4.0,0.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,15.0,22.5,22.5,15.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,5.0,0.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,6.0,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,40.0,25.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,14.0,0.5,,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.5,4.5,0.0,0.0,,4.5,4.5
2024-01-01,16.0,0.5,,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,8.0,9.0,17.0,19.0,15.0,9.0,6.0,4.0,3.0,2.0,0.25,0.25,0.0,0.0,,0.25,0.25
2024-01-01,20.0,0.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,35.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,23.0,0.1,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,10.0,20.0,23.0,20.0,14.000000000000002,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,24.0,0.25346981,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,14.000000000000002,18.0,18.0,14.000000000000002,12.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,29.0,1.24,,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,3.0,7.5,11.5,17.0,19.5,15.0,14.499999999999998,7.000000000000001,2.5,1.5,0.125,0.125,0.0,0.0,,0.125,0.125
2024-01-01,33.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,70.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,37.0,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,34.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,38.0,0.6238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,39.0,0.4854982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,56.0,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,25.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,61.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,40.0,32.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,63.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,84.0,0.6,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,5.0,10.0,20.0,22.0,19.0,15.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,85.0,0.80571035,,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,0.11407056698655524,4.204514281430647,9.796913144829483,16.89458538662499,21.564865030535685,20.375697398943487,14.250784525883489,7.3771449738818955,2.826142873803308,0.8010548917166894,0.16794837907775387,0.00732265211856042,0.00732265211856042,0.0,0.0,,0.00732265211856042,0.00732265211856042
2024-01-01,89.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,35.0,25.0,10.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,91.0,0.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,33.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,95.0,-0.00022319,,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,0.0005897585111376661,13.453797272023188,32.97304609566467,36.42458857605657,14.802523472035087,2.2130049221989783,0.12171231404136289,0.0024625903718904977,1.8329699829454285e-05,5.0190791768552955e-08,5.0558974769573054e-11,5.124310520648271e-21,5.124310520648271e-21,0.0,0.0,,5.124310520648271e-21,5.124310520648271e-21
2024-01-01,98.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,107.0,0.91965405,,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,0.18994431777226178,4.824356921598925,9.6152853194818,15.155297756524183,18.891584453499078,18.62450465648638,14.521544559498285,8.95448098199026,4.366607535200474,1.6837983238885281,0.5133747252481603,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,108.0,0.45558,,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,0.14933333333333335,6.950000000000001,15.310000000000002,22.68,24.2,16.89,9.48,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,115.0,0.66159769,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,8.132475944888709,9.879076010590579,10.290909090909098,10.367377706725499,10.190909090909098,9.918909153988627,9.383169707323148,8.699723200273498,7.92691178689341,7.124140544190749,1.2715994408268974,1.2715994408268974,0.0,0.0,,1.2715994408268974,1.2715994408268974
2024-01-01,121.0,0.49953281,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,3.0,13.0,33.0,27.0,15.0,7.000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,128.0,1.0,,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,3.0,6.0,12.0,25.0,25.0,12.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,135.0,0.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,12.5,30.0,30.0,15.0,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-01-01,137.0,0.41834443,,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,0.5334564541856778,5.239872072352864,11.274023015684008,19.395442967336116,22.73109964991012,17.723487411274817,9.623113028491959,4.0157542499998335,1.425590018864181,0.4367112344304983,0.1086967713760371,0.0060906918736020055,0.0060906918736020055,0.0,0.0,,0.0060906918736020055,0.0060906918736020055
2024-04-01,1.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.0,50.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-04-01,2.0,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-04-01,4.0,0.3,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,10.0,15.0,27.500000000000004,25.0,10.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-04-01,5.0,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,30.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-04-01,6.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,40.0,25.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-04-01,8.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,35.0,30.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-04-01,14.0,-0.3,,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,0.0,0.0,,4.0,4.0
2024-04-01,16.0,0.8,,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,8.0,9.0,16.0,19.0,16.0,9.0,6.0,4.0,3.0,2.0,0.25,0.25,0.0,0.0,,0.25,0.25
2024-04-01,20.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,35.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-04-01,23.0,0.4,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,10.0,15.0,23.0,22.0,17.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-04-01,24.0,0.98325252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,20.0,21.0,20.0,14.000000000000002,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
